genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1382366.3	Lactobacillus plantarum 4_3	AYTU01000091	PATRIC	CDS	fig|1382366.3.peg.2832	N654_2810	VBILacPla304815_2832		15679	16407	+	729		Uncharacterized transcriptional regulatory protein YclJ	FIG00751934	PLF_1578_00000194	PGF_00065866			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000091	PATRIC	CDS	fig|1382366.3.peg.2833	N654_2811	VBILacPla304815_2833		16404	17927	+	1524		Sensor histidine kinase YclK	FIG01107919	PLF_1578_00000258	PGF_00050589			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000091	PATRIC	CDS	fig|1382366.3.peg.2834	N654_2812	VBILacPla304815_2834		18223	19404	+	1182		hypothetical protein	FIG00004612	PLF_1578_00008078	PGF_00315460			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000091	PATRIC	CDS	fig|1382366.3.peg.2835	N654_2813	VBILacPla304815_2835		19639	20496	+	858		glucose uptake protein	FIG01308332	PLF_1578_00000547	PGF_00071610			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000091	PATRIC	CDS	fig|1382366.3.peg.2836	N654_2814	VBILacPla304815_2836		20717	22069	+	1353		Glucose-6-phosphate isomerase (EC 5.3.1.9)	FIG00000245	PLF_1578_00000018	PGF_00007985	GO:0004347|glucose-6-phosphate isomerase activity	5.3.1.9|Glucose-6-phosphate isomerase	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
1382366.3	Lactobacillus plantarum 4_3	AYTU01000091	PATRIC	CDS	fig|1382366.3.peg.2837	N654_2815	VBILacPla304815_2837		22495	22686	+	192		hypothetical protein	FIG00638284	PLF_1578_00007242	PGF_02049069			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000091	PATRIC	CDS	fig|1382366.3.peg.2838	N654_2816	VBILacPla304815_2838		23091	23489	+	399		ABC transporter, ATP-binding and permease protein	FIG00743112	PLF_1578_00056837	PGF_02037437			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000091	PATRIC	CDS	fig|1382366.3.peg.2839	N654_2817	VBILacPla304815_2839		23479	25083	+	1605		ABC transporter, ATP-binding and permease protein	FIG00743112	PLF_1578_00006259	PGF_00003251			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000091	PATRIC	CDS	fig|1382366.3.peg.2840	N654_2818	VBILacPla304815_2840		25101	26678	+	1578		Poly(glycerol-phosphate) alpha-glucosyltransferase (EC 2.4.1.52)	FIG00139262	PLF_1578_00005950	PGF_00364809	GO:0047265|poly(glycerol-phosphate) alpha-glucosyltransferase activity	2.4.1.52|Poly(glycerol-phosphate) alpha-glucosyltransferase	
1382366.3	Lactobacillus plantarum 4_3	AYTU01000091	PATRIC	CDS	fig|1382366.3.peg.2841	N654_2819	VBILacPla304815_2841		26650	28413	+	1764		hypothetical protein	FIG00749520	PLF_1578_00007408	PGF_00113162			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000091	PATRIC	CDS	fig|1382366.3.peg.2842	N654_2820	VBILacPla304815_2842		29050	29181	+	132		hypothetical protein	FIG00638284	PLF_1578_00004026	PGF_02023877			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000091	PATRIC	CDS	fig|1382366.3.peg.2843	N654_2821	VBILacPla304815_2843		29353	29496	+	144		hypothetical protein	FIG00638284	PLF_1578_00000652	PGF_02045610			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000093	PATRIC	CDS	fig|1382366.3.peg.2844	N654_2822	VBILacPla304815_2844		59	1525	+	1467		DEAD-box ATP-dependent RNA helicase CshA (EC 3.6.4.13)	FIG00001381	PLF_1578_00000192	PGF_00421097		3.6.4.13|RNA helicase	
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2845	N654_2823	VBILacPla304815_2845		951	1451	-	501		unknown	FIG01228517	PLF_1578_00006587	PGF_02046325			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2846	N654_2824	VBILacPla304815_2846		1592	2335	+	744		hypothetical protein	FIG00113090	PLF_1578_00009160	PGF_00168258			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2847	N654_2825	VBILacPla304815_2847		2622	3020	+	399		Arsenate reductase family protein	FIG00742707	PLF_1578_00006944	PGF_00065122			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2848	N654_2826	VBILacPla304815_2848		3156	3887	+	732		Negative regulator of genetic competence, sporulation and motility	FIG00005813	PLF_1578_00004396	PGF_00025415			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2849	N654_2827	VBILacPla304815_2849		4072	5157	+	1086		Competence protein CoiA	FIG00002141	PLF_1578_00007581	PGF_00418767			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2850	N654_2828	VBILacPla304815_2850		5235	7046	+	1812		Oligoendopeptidase F (EC 3.4.24.-)	FIG00628107	PLF_1578_00000392	PGF_00026890		3.4.24.-|Metalloendopeptidases	
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2851	N654_2829	VBILacPla304815_2851		7261	7896	-	636		hypothetical protein	FIG00002411	PLF_1578_00004348	PGF_00243920			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2852	N654_2830	VBILacPla304815_2852		8189	8851	+	663		GTP pyrophosphokinase (EC 2.7.6.5)		PLF_1578_00000202	PGF_00007007	GO:0008728|GTP diphosphokinase activity	2.7.6.5|GTP diphosphokinase	00230|Purine metabolism
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2853	N654_2831	VBILacPla304815_2853		8848	9651	+	804		NAD kinase (EC 2.7.1.23)	FIG00000075	PLF_1578_00000276	PGF_00024305	GO:0003951|NAD+ kinase activity	2.7.1.23|NAD(+) kinase	00760|Nicotinate and nicotinamide metabolism
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2854	N654_2832	VBILacPla304815_2854		9684	10550	+	867		Similar to ribosomal large subunit pseudouridine synthase D, Bacillus subtilis YjbO type	FIG00014990	PLF_1578_00006405	PGF_00052685			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2855	N654_2833	VBILacPla304815_2855		10804	11442	-	639		Cytoplasmic copper homeostasis protein CutC	FIG00000856	PLF_1578_00000409	PGF_00420612			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2856	N654_2834	VBILacPla304815_2856		11458	12477	-	1020		6-phosphogluconolactonase (EC 3.1.1.31)	FIG01264018	PLF_1578_00005413	PGF_00427331	GO:0017057|6-phosphogluconolactonase activity	3.1.1.31|6-phosphogluconolactonase	00030|Pentose phosphate pathway
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2857	N654_2835	VBILacPla304815_2857		12609	12968	+	360		PTS system, IIA component		PLF_1578_00006556	PGF_02045992			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2858	N654_2836	VBILacPla304815_2858		12983	14137	+	1155		putative membrane protein	FIG00742251	PLF_1578_00005918	PGF_00409008			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2859	N654_2837	VBILacPla304815_2859		14299	14568	-	270		SSU ribosomal protein S14p (S29e) @ SSU ribosomal protein S14p (S29e), zinc-independent	FIG00000066	PLF_1578_00005222	PGF_00049844	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2860	N654_2838	VBILacPla304815_2860		14835	15689	+	855		23S rRNA (guanine(745)-N(1))-methyltransferase (EC 2.1.1.187)	FIG00004986	PLF_1578_00006252	PGF_00415450	GO:0052911|23S rRNA (guanine(745)-N(1))-methyltransferase activity	2.1.1.187|23S rRNA (guanine(745)-N(1))-methyltransferase	
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2861	N654_2840	VBILacPla304815_2861		16037	17386	-	1350		Branched-chain amino acid transport system carrier protein	FIG00905542	PLF_1578_00004040	PGF_00412651			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2862	N654_2841	VBILacPla304815_2862		17721	18368	-	648		Rrf2-linked NADH-flavin reductase	FIG01308892	PLF_1578_00003789	PGF_00049239			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2863	N654_2842	VBILacPla304815_2863		18660	19172	+	513		tRNA (cytidine(34)-2'-O)-methyltransferase (EC 2.1.1.207)	FIG01958835	PLF_1578_00000161	PGF_00413203		2.1.1.207|tRNA (cytidine(34)-2'-O)-methyltransferase	
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2864	N654_2843	VBILacPla304815_2864		19285	21672	+	2388		DNA translocase FtsK	FIG00000287	PLF_1578_00000298	PGF_00421899			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2865	N654_2844	VBILacPla304815_2865		21982	22101	-	120		FIG00742263: hypothetical protein	FIG00742262	PLF_1578_00007543	PGF_02049153			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2866	N654_2845	VBILacPla304815_2866		22177	23136	-	960		Magnesium and cobalt transport protein CorA	FIG00004180	PLF_1578_00006051	PGF_00018569			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2867	N654_2846	VBILacPla304815_2867		23252	23620	+	369		FIG00744627: hypothetical protein	FIG00744625	PLF_1578_00007486	PGF_02049116			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2868	N654_2847	VBILacPla304815_2868		23778	24215	+	438		Cell division protein MraZ	FIG00000547	PLF_1578_00006283	PGF_00417097			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2869	N654_2848	VBILacPla304815_2869		24249	25208	+	960		16S rRNA (cytosine(1402)-N(4))-methyltransferase EC 2.1.1.199)	FIG00000172	PLF_1578_00006633	PGF_00007632			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2870	N654_2849	VBILacPla304815_2870		25239	25625	+	387		Cell division protein FtsL	FIG00001060	PLF_1578_00005558	PGF_02036267			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2871	N654_2850	VBILacPla304815_2871		25622	27763	+	2142		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	FIG00046929	PLF_1578_00006007	PGF_00416952		2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2872	N654_2851	VBILacPla304815_2872		27792	28757	+	966		Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	FIG00000221	PLF_1578_00000233	PGF_00033359	GO:0008963|phospho-N-acetylmuramoyl-pentapeptide-transferase activity	2.7.8.13|Phospho-N-acetylmuramoyl-pentapeptide-transferase	00550|Peptidoglycan biosynthesis
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2873	N654_2852	VBILacPla304815_2873		29038	30417	+	1380		UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)	FIG00085033	PLF_1578_00000496	PGF_00064009	GO:0008764|UDP-N-acetylmuramoylalanine-D-glutamate ligase activity	6.3.2.9|UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2874	N654_2853	VBILacPla304815_2874		30417	31508	+	1092		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	FIG00047056	PLF_1578_00003324	PGF_00063993	GO:0050511|undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity	2.4.1.227|Undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	00550|Peptidoglycan biosynthesis
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2875	N654_2854	VBILacPla304815_2875		31539	32414	+	876		Cell division protein FtsQ	FIG00021517	PLF_1578_00006875	PGF_00385297			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2876	N654_2855	VBILacPla304815_2876		32531	33877	+	1347		Cell division protein FtsA	FIG00000385	PLF_1578_00002882	PGF_00416937			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2877	N654_2856	VBILacPla304815_2877		33907	35190	+	1284		Cell division protein FtsZ (EC 3.4.24.-)	FIG00000145	PLF_1578_00000230	PGF_00417091		3.4.24.-|Metalloendopeptidases.	
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2878	N654_2857	VBILacPla304815_2878		35214	35636	+	423		FIG001960: FtsZ-interacting protein related to cell division	FIG00001960	PLF_1578_00000489	PGF_00425749			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2879	N654_2858	VBILacPla304815_2879		35640	35909	+	270		Cell division integral membrane protein, YGGT family	FIG00013736	PLF_1578_00006281	PGF_00416892			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2880	N654_2859	VBILacPla304815_2880		35933	36718	+	786		FIG001583: hypothetical protein, contains S4-like RNA binding domain	FIG00001583	PLF_1578_00006303	PGF_00425720			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2881	N654_2860	VBILacPla304815_2881		36736	37434	+	699		Cell division initiation protein DivIVA	FIG00001414	PLF_1578_00003497	PGF_00416889			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2882	N654_2861	VBILacPla304815_2882		37748	40546	+	2799		Isoleucyl-tRNA synthetase (EC 6.1.1.5)	FIG00000085	PLF_1578_00000093	PGF_00015718	GO:0004822|isoleucine-tRNA ligase activity	6.1.1.5|Isoleucine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2883	N654_2862	VBILacPla304815_2883		40841	41707	+	867		hypothetical protein		PLF_1578_00022353	PGF_02012746			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2884	N654_2863	VBILacPla304815_2884		41708	42574	+	867		ABC transporter, permease protein	FIG01117051	PLF_1578_00013619	PGF_00004942			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2885	N654_2864	VBILacPla304815_2885		42590	43048	+	459		hypothetical protein	FIG00023143	PLF_1578_00020552	PGF_00073398			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2886	N654_2865	VBILacPla304815_2886		43059	43463	+	405		FIG01120208: hypothetical protein	FIG01120207	PLF_1578_00019686	PGF_02011475			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2887	N654_2866	VBILacPla304815_2887		43476	43589	+	114		hypothetical protein		PLF_1578_00023608	PGF_02013697			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2888	N654_2867	VBILacPla304815_2888		43652	44650	+	999		Diaminopimelate epimerase (EC 5.1.1.7)	FIG00000421	PLF_1578_00000136	PGF_00423097	GO:0008837|diaminopimelate epimerase activity	5.1.1.7|Diaminopimelate epimerase	00300|Lysine biosynthesis
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2889	N654_2868	VBILacPla304815_2889		44845	45399	+	555		ADP-ribose pyrophosphatase (EC 3.6.1.13)	FIG00000367	PLF_1578_00006261	PGF_00013244	GO:0047631|ADP-ribose diphosphatase activity	3.6.1.13|ADP-ribose diphosphatase	00230|Purine metabolism
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2890	N654_2869	VBILacPla304815_2890		45399	45650	+	252		FIG01269953: hypothetical protein	FIG01269952	PLF_1578_00006904	PGF_00378145			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2891	N654_2870	VBILacPla304815_2891		45671	46363	+	693		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) @ S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	FIG00000443	PLF_1578_00002658	PGF_00425836	GO:0008930|methylthioadenosine nucleosidase activity;GO:0008782|adenosylhomocysteine nucleosidase activity	3.2.2.16|Methylthioadenosine nucleosidase;3.2.2.9|Adenosylhomocysteine nucleosidase	00270|Cysteine and methionine metabolism
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2892	N654_2871	VBILacPla304815_2892		46422	47582	+	1161		Cysteine desulfurase (EC 2.8.1.7)	FIG00000001	PLF_1578_00000302	PGF_00420043	GO:0031071|cysteine desulfurase activity	2.8.1.7|Cysteine desulfurase	00730|Thiamine metabolism
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2893	N654_2872	VBILacPla304815_2893		47585	47926	+	342		FIG00743560: hypothetical protein	FIG00743558	PLF_1578_00006230	PGF_02042730			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2894	N654_2873	VBILacPla304815_2894		48043	49167	+	1125		tRNA-specific 2-thiouridylase MnmA	FIG00000626	PLF_1578_00000056	PGF_00413347			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2895	N654_2874	VBILacPla304815_2895		49363	50715	+	1353		Potassium uptake protein TrkH		PLF_1578_00003840	PGF_00035392			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2896	N654_2875	VBILacPla304815_2896		50725	51387	+	663		Trk system potassium uptake protein TrkA	FIG01303527	PLF_1578_00004585	PGF_00061935			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2897	N654_2876	VBILacPla304815_2897		51669	52400	+	732		hypothetical protein	FIG00752280	PLF_1578_00007758	PGF_00078421			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2898	N654_2877	VBILacPla304815_2898		52459	53493	+	1035		hypothetical protein	FIG01311447	PLF_1578_00008423	PGF_00120206			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2899	N654_2878	VBILacPla304815_2899		53500	54948	+	1449		hypothetical protein	FIG00627279	PLF_1578_00007083	PGF_00295565			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2900	N654_2879	VBILacPla304815_2900		55472	56137	+	666		Phosphoglycerate mutase family 5	FIG00009593	PLF_1578_00003568	PGF_00033555			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2901	N654_2880	VBILacPla304815_2901		56158	56832	+	675		FIG00742458: hypothetical protein	FIG00742457	PLF_1578_00007197	PGF_00255463			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2902	N654_2881	VBILacPla304815_2902		56848	59397	+	2550		RecD-like DNA helicase YrrC	FIG00059211	PLF_1578_00003569	PGF_00047096			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2903	N654_2882	VBILacPla304815_2903		59552	60517	+	966		Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	FIG00096830	PLF_1578_00000003	PGF_00048783	GO:0004749|ribose phosphate diphosphokinase activity	2.7.6.1|Ribose-phosphate diphosphokinase	00030|Pentose phosphate pathway;00230|Purine metabolism
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2904	N654_2883	VBILacPla304815_2904		60877	62367	+	1491		hypothetical protein	FIG01675738	PLF_1578_00005520	PGF_00251055			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2905	N654_2884	VBILacPla304815_2905		62541	62744	+	204		FIG00743162: hypothetical protein	FIG00743161	PLF_1578_00006894	PGF_02048938			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2906	N654_2885	VBILacPla304815_2906		62966	63925	-	960		Transcription regulator [contains diacylglycerol kinase catalytic domain]	FIG00001646	PLF_1578_00007809	PGF_00306154	GO:0004143|diacylglycerol kinase activity;GO:0007205|protein kinase C activation		
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2907	N654_2886	VBILacPla304815_2907		63988	65664	-	1677		Ribonuclease J1 (endonuclease and 5' exonuclease)	FIG01300409	PLF_1578_00000234	PGF_00048564			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2908	N654_2887	VBILacPla304815_2908		65661	65879	-	219		Protein of unknown function DUF1447	FIG00001611	PLF_1578_00007985	PGF_00038255			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2909	N654_2888	VBILacPla304815_2909		66162	66668	+	507		hypothetical protein	FIG00745384	PLF_1578_00004180	PGF_02025197			
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2910	N654_2889	VBILacPla304815_2910		66698	67264	-	567		Peptide deformylase (EC 3.5.1.88)	FIG00000017	PLF_1578_00001197	PGF_00030656	GO:0042586|peptide deformylase activity	3.5.1.88|Peptide deformylase	
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2911	N654_2890	VBILacPla304815_2911		67543	68655	+	1113		Pyruvate dehydrogenase E1 component alpha subunit (EC 1.2.4.1)	FIG00053889	PLF_1578_00006392	PGF_00045981	GO:0004739|pyruvate dehydrogenase (acetyl-transferring) activity	1.2.4.1|Pyruvate dehydrogenase (acetyl-transferring)	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00650|Butanoate metabolism
1382366.3	Lactobacillus plantarum 4_3	AYTU01000096	PATRIC	CDS	fig|1382366.3.peg.2912	N654_2891	VBILacPla304815_2912		68657	69388	+	732		Pyruvate dehydrogenase E1 component beta subunit (EC 1.2.4.1)	FIG00025527	PLF_1578_00006089	PGF_00045983	GO:0004739|pyruvate dehydrogenase (acetyl-transferring) activity	1.2.4.1|Pyruvate dehydrogenase (acetyl-transferring)	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00650|Butanoate metabolism
